"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"CHAD" -0.758955618286045 0.459959781554867 -1.20385653184238 0.234822820271069 0.625203373801876 -5.98535506490105
"SeRPINF1" -0.416378165638678 4.38231994384435 -1.19770324185894 0.237187000289361 0.627406800770485 -5.99256348122092
"UTRN" 0.473352465531774 0.277898308571694 1.19653185341152 0.237639025965366 0.627406800770485 -5.99393180463949
"ANXA2" 0.584619840407101 1.02910085649948 1.18965035299136 0.240307215042666 0.629169333414743 -6.00194484648054
"SeRPINA3-6" 1.47322479758477 3.76802438787071 1.18880020630206 0.240638353071034 0.629169333414743 -6.00293177263607
"OGN" -0.701905085766852 0.903564955960522 -1.18710943696169 0.241297906000583 0.629169333414743 -6.00489259888514
"F12AI" -0.73730686121356 4.11224061514221 -1.17988730313709 0.244129991596924 0.633934258015059 -6.01323875488593
"RAP1BL" 0.616157835459511 0.558280460192407 1.17546623926701 0.245875521746088 0.635850222220415 -6.01832426518105
"IGFBP3" -0.917084139126157 1.43521702137938 -1.17025077853073 0.247946295969174 0.637645695395006 -6.02430047220127
"UBA52" -0.712061402992813 1.27572881511371 -1.16863377393626 0.248590873323568 0.637645695395006 -6.02614826014929
"FMOD" -0.84376835536575 1.06522880756232 -1.16117785962365 0.251578641909979 0.641213203342595 -6.03463718264429
"Q9NY65" 0.839859081184629 0.771076784687933 1.15864149390707 0.252600901017327 0.641213203342595 -6.03751329257338
"MYLK" -0.812241882952999 0.407756496006438 -1.15722168670814 0.25317444511622 0.641213203342595 -6.03912069473949
"SPP2" -0.897635714713583 0.907685424247359 -1.15506750292646 0.254046435555703 0.641213203342595 -6.04155595736197
"KRT77" 0.952673908770317 1.11212838504281 1.14909818937367 0.256474024209199 0.642112018016168 -6.04828179729129
"ACe" -0.517724279877589 0.353554485651329 -1.14775751746964 0.25702152699519 0.642112018016168 -6.04978786085542
"HMGB1" -0.815244482359074 1.37648863820139 -1.1458006644998 0.257822168779976 0.642112018016168 -6.05198314328672
"MYH10" -1.10956838475692 1.59849695958135 -1.14421321017228 0.258472983480359 0.642112018016168 -6.05376142172059
"TPI1" -0.690290272975785 1.16634827998241 -1.13524216454338 0.262172984869589 0.648749621383179 -6.06376711421552
"eIF4A1" 0.41522846606802 0.281091213558205 1.12895451699491 0.264788680959088 0.650368556540027 -6.07073558534867
"CFL1" -0.657806564154464 0.963123840118628 -1.12871516214652 0.264888619700138 0.650368556540027 -6.07100013482235
"MDH1B" -1.10249933541259 1.30473120409333 -1.12265112593903 0.267429520595698 0.654062122077075 -6.07768478381692
"PYGB" -0.504794595876523 0.383107542668964 -1.11621546160838 0.270145018358602 0.658152535074433 -6.08474183958565
"S100A7" 0.430667883046919 0.524428888572263 1.10834330236349 0.273493121618266 0.663035595564073 -6.09332187532204
"AHCY" -0.938891111185856 2.07720855762668 -1.10640205166384 0.274323239274716 0.663035595564073 -6.09542884784179
"FGA" -0.794586933994788 3.17249349353836 -1.09976592956259 0.277174398315755 0.663035595564073 -6.10260505684964
"P21291" 0.238503799220534 0.410715326481604 1.09322897823631 0.280003276521592 0.663035595564073 -6.1096340111343
"KRT17" -1.49291895408699 3.15566229471789 -1.0898096973993 0.281491023050121 0.663035595564073 -6.11329481256671
"CAPNS1" -0.595324345531838 0.739184125827107 -1.08900387369623 0.281842446395823 0.663035595564073 -6.11415597144019
"P62979" 0.379134490199788 0.649622135978336 1.08880950745199 0.281927256388781 0.663035595564073 -6.11436359416517
"PROC" -0.838045899207108 1.68102634411129 -1.08794631715885 0.282304117871965 0.663035595564073 -6.11528523229384
"KRT72" 1.16235721158471 1.78368945396979 1.08692138349349 0.282752053149158 0.663035595564073 -6.11637866490671
"P63000" 0.534882630237425 0.56948871392229 1.08583025171483 0.283229466124302 0.663035595564073 -6.11754164496437
"eNO1" -0.931212550289333 2.99192467694863 -1.08347602106245 0.284261455176487 0.663035595564073 -6.12004711899607
"KRT27" -1.27432687637962 0.822600485886249 -1.08234414814362 0.284758552136076 0.663035595564073 -6.12124986940426
"eeF1A1" -0.726682145461208 3.10639466574768 -1.07359236878382 0.288622672747063 0.669562156262488 -6.13050937344218
"KRT5" -0.66321080800704 4.67624021226336 -1.06156304310544 0.293993252959657 0.67416466107733 -6.1431199545291
"BCL2L14" 0.415625951270377 0.278345186011782 1.05893616009594 0.295175196283211 0.67416466107733 -6.1458557887746
"MYH14" 0.389580705207469 0.505922711842503 1.05689345608319 0.296096562892355 0.67416466107733 -6.1479787569645
"KRT33B" 0.745381815616137 0.421834264019887 1.0557871095298 0.296596412400265 0.67416466107733 -6.14912694661288
"SeRPINB12" 0.429038498765813 0.57571456833276 1.05503269094668 0.296937594353229 0.67416466107733 -6.14990924166172
"S100A9" 0.555724131327389 0.734901277775447 1.0548570249431 0.297017077305068 0.67416466107733 -6.15009132228603
"H4C1" 0.429038498765813 0.852768548672937 1.03688445189918 0.305226785227347 0.687337533292798 -6.16856752644089
"KRT31" 0.791357618164887 0.616384676505695 1.03595092020821 0.305657423260433 0.687337533292798 -6.16951895014032
"BLVRB" -0.776366099361553 1.35086998416588 -1.03501732789487 0.306088505317395 0.687337533292798 -6.17046961833918
"RAC1" 0.534882630237425 0.591880443610741 1.03040249804885 0.308225495251498 0.689681870580479 -6.17515684709797
"H2BC18" 0.360535890010583 0.730843712997558 1.01808453470231 0.313979402553516 0.700074215587522 -6.18757015687392
"ILK" 0.566423404855806 0.589892980239292 1.00570548625122 0.319834939010271 0.708769126229019 -6.19990133448063
"PYGL" 0.350382932274211 0.289094199092255 1.0033337155058 0.320965203818903 0.708769126229019 -6.20224747039973
"F13A1" -0.594189388248198 1.66628805992448 -1.00273957190261 0.321248764027733 0.708769126229019 -6.20283436253234
"AMBP" -0.520656229314834 3.34141423414827 -0.999018430734061 0.32302855429289 0.709879426508695 -6.2065025238944
"FGB" -0.894189611049534 2.91781616788423 -0.996988972691021 0.324002020339943 0.709879426508695 -6.20849758882572
"eZR" -0.840330327440268 1.29807461408825 -0.990184437440101 0.327280328502157 0.712882782208611 -6.2151584706428
"Q02413" 0.638096431167816 0.973412188118829 0.989456517693691 0.327632340476224 0.712882782208611 -6.21586843710357
"KRT25" -1.27432687637962 0.870916214072822 -0.983053494026003 0.330739687607034 0.715642142768985 -6.22209199099336
"B2M" 0.446894646777115 0.513877245340613 0.980255913147464 0.332103499494578 0.715642142768985 -6.2247990070812
"THBS1" -0.545185824739923 3.82406536567389 -0.979847468771697 0.332302928417294 0.715642142768985 -6.2251936106093
"LYZ" 0.390077059658752 0.618327282928133 0.974698823346508 0.334823681047742 0.718618172588861 -6.23015426720249
"CATHL4" -0.595324345531838 0.921576588262768 -0.970456214274482 0.336910383433474 0.720095199499133 -6.23422313620464
"CHIA" -0.681392206532827 2.43697362564595 -0.96116247826061 0.341511574969846 0.720095199499133 -6.24307677162285
"PPIe" -0.582858927929595 0.534199470938428 -0.959410478344802 0.34238359728842 0.720095199499133 -6.24473664599459
"YWHAG" 0.599012732931332 0.468170897201404 0.958908816680123 0.342633559808567 0.720095199499133 -6.24521139332247
"P80209" -0.396815755152132 0.368808821772609 -0.956343059013704 0.343913881460284 0.720095199499133 -6.24763576913395
"TTR" -0.397698049771426 3.61322770476154 -0.952472818616424 0.345851105886147 0.720095199499133 -6.25128094399329
"C9" -0.697130175337831 2.59736352446115 -0.946961534795606 0.348622116244421 0.720095199499133 -6.25644722013215
"FHL1" 0.341666223566378 0.658231571395055 0.946826095300624 0.348690396638434 0.720095199499133 -6.25657381838394
"H2BC12L" 0.360535890010583 0.477914723900764 0.945422424557066 0.349398559226243 0.720095199499133 -6.25788483519664
"H2BC13" 0.360535890010583 0.477914723900764 0.945422424557066 0.349398559226243 0.720095199499133 -6.25788483519664
"P0CG53" -0.712061402992813 1.03241699431888 -0.945382519938762 0.349418705189183 0.720095199499133 -6.25792207844967
"ASL" -0.492123120082115 0.347499488022769 -0.944842963632757 0.349691176545194 0.720095199499133 -6.25842550169847
"P00488" 0.322609588078395 0.373297292501453 0.943544566782164 0.350347426697676 0.720095199499133 -6.25963581506007
"CCDC168" 0.791357618164886 0.497858398849557 0.930770652235653 0.356846737298153 0.722263801402391 -6.27145779895645
"KRT19" -0.898155945771767 2.96099265043905 -0.924385600005663 0.360124652402118 0.722263801402391 -6.27730889844896
"O60814" 0.360535890010583 0.497880389597874 0.923541235875854 0.360559583901352 0.722263801402391 -6.27807974925848
"H2BC14" 0.360535890010583 0.497880389597874 0.923541235875854 0.360559583901352 0.722263801402391 -6.27807974925848
"H2BC9" 0.360535890010583 0.497880389597874 0.923541235875854 0.360559583901352 0.722263801402391 -6.27807974925848
"H2BC5" 0.360535890010583 0.497880389597874 0.923541235875854 0.360559583901352 0.722263801402391 -6.27807974925848
"H2BC15" 0.360535890010583 0.497880389597874 0.923541235875854 0.360559583901352 0.722263801402391 -6.27807974925848
"H2BC4" 0.360535890010583 0.497880389597874 0.923541235875854 0.360559583901352 0.722263801402391 -6.27807974925848
"UBC" -0.712061402992813 1.09692025673344 -0.91707114190808 0.363903619736055 0.726655645738768 -6.28396401497684
"HBB" -0.745984377588161 3.60338993350591 -0.914371109018626 0.36530502461687 0.727152903890362 -6.28640778975682
"KRT10" -1.56894821280867 1.86919749840774 -0.905093839871631 0.370146713467236 0.734473510056057 -6.29475162612791
"PLeK" 0.321820548630142 0.356570434842956 0.894797671663196 0.37556813346159 0.742894959919321 -6.30391575333401
"H2B1" -0.522269155625438 0.855501407010386 -0.879056468541378 0.383954003514148 0.75710930067946 -6.31773054852345
"AOCX" 0.714004567790511 0.648107272474439 0.875962341747863 0.385616170035434 0.757460544523266 -6.32041815775982
"NCAM1" -0.456029144213883 0.308761910501216 -0.874259343491573 0.386532956159258 0.757460544523266 -6.32189350166457
"MAN2B1" 0.369103663413791 0.257721982999801 0.86762728399544 0.390116314753622 0.762115772784939 -6.32761254007601
"TG" -0.697984282763992 0.830439203374032 -0.862070174771856 0.39313487730629 0.763049068191064 -6.33237217755375
"ACTC1" 1.10557153485485 3.14765073265295 0.860601966299146 0.393934827530565 0.763049068191064 -6.33362474919207
"LBP" -0.646842936336784 1.85962211188047 -0.859587783486411 0.394487996785146 0.763049068191064 -6.33448877165696
"AZGP1" 0.429038498765813 0.618569799322471 0.854228968063064 0.39741892538002 0.763049068191064 -6.33903778606753
"AGT" -0.347699559188231 5.10974841269168 -0.853900235905405 0.397599161316125 0.763049068191064 -6.33931594508417
"HSP90AB1" -0.732678465191059 1.67089272268817 -0.852697943907603 0.398258782527175 0.763049068191064 -6.34033238996548
"Q0VCM4" -0.618342826935605 0.998684414612892 -0.851241154489623 0.399058942160144 0.763049068191064 -6.34156213449012
"KRT33A" 0.58268008355321 0.335776781552413 0.845519265217884 0.402211422143349 0.765193509979902 -6.34637254026124
"Q9BUF5" 0.482515089526528 0.589043054365598 0.844805453523051 0.402605777041723 0.765193509979902 -6.34697043838807
"B4GAT1" -0.357809273316174 0.601513335851212 -0.828928601436289 0.411438928216079 0.779633524637676 -6.36014256049684
"MPV17L" -0.492466177518546 0.315558794847105 -0.826634834757388 0.412724829028748 0.779728644063292 -6.36202553201925
"eeF2" -0.456029144213883 0.411835233384375 -0.813585140860083 0.420087270044295 0.791268857904329 -6.37264176585707
"AOCY" 0.370156333089436 0.299076449280129 0.807879305848785 0.423331311052624 0.793303707974754 -6.37723205375521
"AKR1A1" -0.328521969016677 0.457750447432581 -0.807264057055982 0.423682012024552 0.793303707974754 -6.37772514090025
"P00558" 0.369103663413791 0.750630568987068 0.803642637452781 0.425749831046705 0.793592282318615 -6.38062010661008
"P14923" 0.605666174003853 0.931804160540682 0.802590949567835 0.426351479724264 0.793592282318615 -6.38145845670468
"Q3SWY2" -0.523813533980909 0.975216442046511 -0.77700334874611 0.441146821851034 0.818716601729419 -6.4015264807213
"VNN1" 0.522820318489554 2.79085309958901 0.774356677280486 0.442694349820252 0.819179280752431 -6.40356611950815
"AFP" 0.247437326355029 5.63990601640145 0.771184967405398 0.444553089332945 0.820213448447626 -6.40600144789874
"CP" 0.566423404855806 0.486714698212137 0.766079963073285 0.447554451080778 0.823343611171927 -6.4099007662642
"YWHAe" 0.490994481480966 0.894440115061187 0.762690593094563 0.449553703870898 0.824617404484117 -6.41247570545348
"YWHAB" -0.459752003816872 0.691992842911427 -0.75855482303068 0.452000300018062 0.82670199800405 -6.41560261852769
"LOXHD1" 0.238503799220534 0.305129942147082 0.749532524747451 0.457364517339455 0.832246014925529 -6.42236653555772
"P18065" 0.275086541405631 0.31297054960441 0.749021646195276 0.457669361615148 0.832246014925529 -6.42274717425771
"PGLYRP1" -0.612688551463274 1.52650722953648 -0.746728675593214 0.459039040968162 0.832338031180777 -6.4244524724663
"HRNR" 0.251759390969457 0.465822623919104 0.744196655547136 0.460554266644789 0.832692671211638 -6.4263296268354
"Q08554" 0.275086541405631 0.505329989393162 0.740327793424119 0.462875064095212 0.833150054663093 -6.42918585412671
"HP20" -0.417099953091673 0.680981753881348 -0.739374457791816 0.463447970185017 0.833150054663093 -6.42988743266214
"CPN1" -0.692790128644776 2.23358421359915 -0.737023010851384 0.464862813313495 0.833319418184134 -6.43161413627465
"THBS2" -0.552083742750243 0.556608593747009 -0.7256614317833 0.471733821592286 0.84324091055165 -6.43988144385496
"MAPRe2" -0.281356590181815 0.42282012260482 -0.718832847681986 0.475891138018095 0.846453547884537 -6.44478992436242
"FeRMT3" -0.591632144849225 1.78631223336103 -0.718304014153131 0.476213961171174 0.846453547884537 -6.44516816499316
"GSN" -0.247387559718939 4.6420356331314 -0.707142093571527 0.483056533987435 0.856204137488964 -6.45308807119993
"RPS27A" -0.503670555436232 1.43074905315533 -0.703055392409706 0.485575526199031 0.858258142945627 -6.45595743858458
"TBA1B" -0.643022894457163 2.81683154113251 -0.696544518379297 0.489603875987942 0.862961021643551 -6.46049525865807
"KRT78" -0.600226306316151 1.21398713660327 -0.690438856060929 0.493398340204002 0.867226609105084 -6.46471311437665
"GALK1" 0.2235531485585 0.276395954789196 0.685406749564064 0.496537814716083 0.87032044746069 -6.46816201292187
"ITIH4" -0.287246647947505 5.50207756163405 -0.666522570336331 0.508416943117741 0.88679056198153 -6.4808843650089
"COL1A2" -0.444802148006193 1.33481183586698 -0.666004267339726 0.508745140154222 0.88679056198153 -6.48122863547971
"HNRNPR" 0.275086541405631 0.274976810390274 0.662088605767014 0.511228296565884 0.888664063727474 -6.48382103376889
"P00742" 0.204165508921041 0.369009306496356 0.657688869674314 0.51402621667983 0.891072919574102 -6.48671602910819
"APCS" -0.514470794861233 0.693876707081285 -0.651078915329491 0.518245097056562 0.892553901404962 -6.49102973389842
"HSPA1L" -0.59434297389288 1.39618597961092 -0.64942240221247 0.519305276824771 0.892553901404962 -6.49210408563614
"KNG2" -0.449505762199867 4.12277039415999 -0.648715737070147 0.519757899040688 0.892553901404962 -6.49256158450162
"COL10A1" -0.336884835877258 0.836743477537966 -0.647497674368863 0.520538566904954 0.892553901404962 -6.49334901727306
"HPX" 0.298130217188113 4.43467162277725 0.645123332097396 0.522062097411383 0.892740334597785 -6.49487976632717
"H2AZ2" -0.436516518218006 0.622406535074498 -0.638916243937239 0.526056123888806 0.897138957226585 -6.49885541838048
"RPS4X" 0.288445841896998 0.513292028294379 0.628909687997828 0.532528770625457 0.905729526319848 -6.50518514138918
"FN1" -0.573492126292089 3.63302739964173 -0.623173062859965 0.536258146584549 0.907917798703786 -6.50876960866782
"P35625" -0.102492738707182 0.334972889619899 -0.622505378070122 0.536693088615709 0.907917798703786 -6.50918470676057
"PGK2" 0.220685685319671 0.431077244658023 0.618595821735423 0.539243518167596 0.90885485957135 -6.51160648886621
"KRT80" -0.528655315120808 1.37415635638299 -0.617242710338739 0.540127689919582 0.90885485957135 -6.51244118187087
"P05109" 0.291724180889914 0.687321161041491 0.609634262191126 0.545113236032727 0.914479968754401 -6.51710112971168
"Q14533" 0.400142789686101 0.451527797045678 0.607723219606313 0.546369173090982 0.914479968754401 -6.51826265330714
"H2AZ1" -0.436516518218006 0.669371869306268 -0.598636484213735 0.552361166877365 0.921354440169239 -6.52373643663297
"UBA1" -0.228917565517723 0.371507614924474 -0.597071170391843 0.553396723968529 0.921354440169239 -6.52467117597304
"SeRPINB3" 0.38380572425049 0.783301319974117 0.582097180924277 0.563352377516029 0.933190373171896 -6.53349121626394
"RAB8A" -0.209287725711972 0.302377082886402 -0.581930644977939 0.563463600916787 0.933190373171896 -6.53358806940889
"FAP" -0.34401637901082 0.55780279319837 -0.575878053885694 0.567513313709458 0.937436913483424 -6.53708957542127
"P11021" 0.309499587831289 0.437578763486024 0.57008496636128 0.571402832911211 0.939875940233458 -6.54040716408258
"KRT35" -0.590188427637107 1.03842056043664 -0.568615776912609 0.572391335626911 0.939875940233458 -6.54124328465757
"KRT86" 0.400142789686101 0.501964950096177 0.567031250984256 0.573458378747831 0.939875940233458 -6.54214265962479
"C7" -0.451202444267273 3.19095786669979 -0.558546615922172 0.579188570952441 0.946808259769405 -6.54691642374796
"TUBA4A" -0.503824321531933 2.94213655683537 -0.548456437677164 0.586039024228732 0.955531328910413 -6.55250111033225
"eRC1" -0.102492738707182 0.453126800778874 -0.537193840655125 0.593731016890203 0.963783279689883 -6.55861603836956
"GPLD1" 0.454041041667969 1.27736996011665 0.530848355588412 0.598085700371894 0.963783279689883 -6.56200609419245
"TF" 0.173203049487548 6.43319179890424 0.530837944375455 0.598092857517787 0.963783279689883 -6.56201162366335
"ARF1" -0.250943961944818 0.648213854274732 -0.530353326961627 0.598426050227329 0.963783279689883 -6.56226888897227
"ALDOB" 0.261479450490687 0.356123696946491 0.529901178361834 0.598736997842209 0.963783279689883 -6.56250870853442
"HSPA8" -0.499736017952447 2.18840594973386 -0.527623473423868 0.600304550644014 0.963847764520033 -6.563713730733
"SLC2A1" -0.102492738707182 0.273565477653511 -0.51989539987793 0.605637366559699 0.968577910508113 -6.56776406032038
"TUBB6" -0.471508774640474 0.781667074279942 -0.517667638414711 0.607178710162062 0.968577910508113 -6.56892067888015
"ARF3" -0.250943961944818 0.662656135431604 -0.506204380609232 0.615138355149859 0.968577910508113 -6.57479459631234
"P27348" 0.184553675341 0.290054174300835 0.502165521169226 0.617954037586746 0.968577910508113 -6.57683317868742
"TUBB3" 0.565933555262113 1.54141251624483 0.501426695477511 0.618469737930479 0.968577910508113 -6.57720434788955
"PGM1" -0.213504929851548 0.393637497378766 -0.493994530715259 0.623668155528839 0.968577910508113 -6.58090803074663
"ACO1" 0.224271178888125 0.368919030414894 0.493060218986896 0.624323038241474 0.968577910508113 -6.58136975679841
"HSP90AA1" -0.48471445896804 2.00619567514892 -0.490090306275222 0.62640676008197 0.968577910508113 -6.58283170977404
"UBB" 0.170743642643207 0.577739721944097 0.488771108301923 0.627333313571499 0.968577910508113 -6.58347828791693
"P0CG48" 0.170743642643207 0.577739721944097 0.488771108301923 0.627333313571499 0.968577910508113 -6.58347828791693
"KRT20" -0.329121481572379 1.22298441785712 -0.486494008911858 0.628934088480781 0.968577910508113 -6.58459030460035
"CSRP1" 0.238503799220534 0.533260908749307 0.483017717551394 0.631381358200441 0.968577910508113 -6.58627803312929
"CA2" 0.204954548369294 0.345645323777982 0.478921096673881 0.634270698027999 0.968577910508113 -6.58825155314543
"IQGAP1" 0.327407281004058 0.787962784654897 0.478840150846589 0.634327847231586 0.968577910508113 -6.58829038062975
"TUBB5" -0.473023851549217 2.02978074745611 -0.466386095398649 0.643147287616653 0.968577910508113 -6.59418683252854
"SeRPINF2" -0.20494449546915 4.3277909011828 -0.46605880243215 0.643379772096852 0.968577910508113 -6.59433971644522
"RPS4" -0.309575387034516 0.663552093265655 -0.46596582794591 0.643445820807332 0.968577910508113 -6.59438312696658
"P19827" 0.31196631888315 0.489176403833407 0.443477299373699 0.659505998957332 0.968577910508113 -6.60463111630364
"HBG1" -0.102492738707182 0.477156268145192 -0.443428776521424 0.659540830986054 0.968577910508113 -6.60465268500927
"HBG2" -0.102492738707182 0.477156268145192 -0.443428776521424 0.659540830986054 0.968577910508113 -6.60465268500927
"P07737" -0.102492738707182 0.41744026887899 -0.44056175774511 0.66160026579165 0.968577910508113 -6.6059229391433
"P16070" -0.102492738707182 0.292146950984891 -0.432557139330994 0.667364113801519 0.968577910508113 -6.60942619664895
"P62987" 0.170743642643207 0.600125432816278 0.429566826478631 0.669522570374856 0.968577910508113 -6.61071857647925
"P05786" -0.53092952751544 1.54148494534518 -0.429198355664748 0.669788734334338 0.968577910508113 -6.61087721008696
"H2AC6" -0.102492738707182 0.321811550347599 -0.427607752861247 0.670938193509293 0.968577910508113 -6.61156044494388
"CST3" -0.123727943410865 0.296271887536228 -0.419894831846327 0.676523228790438 0.968577910508113 -6.61483779963539
"Q14624" 0.31196631888315 0.627085872180991 0.418766742276049 0.677341646879706 0.968577910508113 -6.61531218324854
"KLKB1" 0.29579009749957 2.45522538487941 0.417232958962528 0.678455023148715 0.968577910508113 -6.6159551376122
"TAGLN2" -0.378102176208701 1.7896858980515 -0.412511989978736 0.681886527548874 0.968577910508113 -6.61791945053655
"RPL12" -0.102492738707182 0.361472331618091 -0.410399087882146 0.683424530679283 0.968577910508113 -6.61879140593595
"ACTN1" -0.320712819164851 0.758090282966487 -0.405168606291859 0.687237683090345 0.968577910508113 -6.62093080810099
"PGK1" -0.358507144486509 1.44964417635107 -0.404831331759988 0.687483848313482 0.968577910508113 -6.62106782716811
"ITIH2" 0.141992084717631 0.271640739549629 0.401874621337585 0.68964331329537 0.968577910508113 -6.62226415238264
"NeFH" 0.228224382609202 0.384919047854502 0.400991347499575 0.690288929622862 0.968577910508113 -6.62261984793667
"AFM" 0.286570713185231 3.6330774368852 0.39984377441336 0.691128079458401 0.968577910508113 -6.6230808164722
"SeRPINA7" -0.23481377872475 3.61633860496395 -0.393995133888783 0.695410904317437 0.968577910508113 -6.62540977504234
"CD14" -0.311036444234241 0.896772712450706 -0.391667127154729 0.697118456704459 0.968577910508113 -6.62632731623892
"O00299" -0.102492738707182 0.309808546473659 -0.388460366774948 0.699473155499215 0.968577910508113 -6.62758235830668
"CSN2" -0.253830599562738 0.719409121077165 -0.386889053006852 0.700628051299483 0.968577910508113 -6.62819358792392
"KNG1" -0.179146686685527 4.54464354662345 -0.384725090176805 0.702219707020545 0.968577910508113 -6.62903132515588
"P35443" -0.102492738707182 0.314705057137273 -0.384259436219102 0.702562385398856 0.968577910508113 -6.62921098393914
"C4" -0.166782914975472 4.59241938916497 -0.383193080621363 0.70334735997936 0.968577910508113 -6.62962159132569
"CKB" -0.138214047841908 0.278064743634779 -0.38067050003596 0.705205602494088 0.968577910508113 -6.63058841481634
"P62851" 0.136142839248626 0.538293948984258 0.377815591012553 0.707310845651878 0.968577910508113 -6.63167495511579
"P11171" -0.102492738707182 0.343269224856955 -0.3769630157959 0.707939993993065 0.968577910508113 -6.63199785782349
"KRT24" 0.204165508921041 0.307843755544185 0.376299682427669 0.708429635941964 0.968577910508113 -6.6322485860237
"BLMH" -0.102492738707182 0.34131178630279 -0.373023557354389 0.710849742172796 0.968577910508113 -6.63348046688342
"RPL30" -0.102492738707182 0.316838166991133 -0.366614581930756 0.715592812911579 0.968577910508113 -6.63585939548602
"P07195" -0.102492738707182 0.331726118496806 -0.366276965395127 0.71584298842681 0.968577910508113 -6.63598357810767
"P29279" -0.102492738707182 0.375357173522509 -0.364414778551502 0.717223443788602 0.968577910508113 -6.63666648667605
"C3" -0.140778767316457 6.60985039740058 -0.360089312669294 0.72043362683526 0.968577910508113 -6.63823938401184
"MFGe8" -0.102492738707182 0.28800563179801 -0.358188942411834 0.721845618806429 0.968577910508113 -6.63892452373071
"TUBB4B" -0.361744529456486 1.99452773543662 -0.356591086210432 0.723033598505332 0.968577910508113 -6.6394978083865
"SeRPINC1" -0.226502812893651 4.95379030804966 -0.35374460921394 0.725151614719833 0.968577910508113 -6.64051276317378
"CATHL1" 0.199045071418655 0.572803420151975 0.349600343834681 0.728239176979236 0.968577910508113 -6.64197600117457
"Q06830" -0.102492738707182 0.336582340418348 -0.348085723525819 0.729368740850672 0.968577910508113 -6.64250649691181
"F5" -0.311854106060496 4.62038982616386 -0.347887186166123 0.729516849828744 0.968577910508113 -6.64257586478458
"CAP1" 0.319381799948056 1.32920007249191 0.343846755084783 0.732533271369707 0.968577910508113 -6.64397901654809
"HNRNPK" 0.170743642643207 0.431388864781368 0.337722366852953 0.737113625434404 0.968577910508113 -6.64607478781398
"P04272" -0.334405219369429 1.21847887840817 -0.337507898290381 0.737274199893813 0.968577910508113 -6.64614750005086
"CLIC1" -0.157244242279898 0.656642505144377 -0.336324739567933 0.738160253802636 0.968577910508113 -6.64654780552822
"HGFAC" 0.10303064561057 0.363443167339019 0.336038254056081 0.738374853594044 0.968577910508113 -6.64664452361368
"GC" 0.105064633965902 4.99867536177431 0.333639467048449 0.740172555339944 0.968577910508113 -6.64745114064602
"LGALS3BP" -0.199250594831905 0.705418077214483 -0.331002050126839 0.742150784394015 0.968577910508113 -6.64833136262366
"HMGB2" 0.243292430690933 1.45785418284916 0.330581365434755 0.74246648763716 0.968577910508113 -6.64847112073087
"P00338" 0.141992084717631 0.339952528327364 0.329185086507525 0.743514647075109 0.968577910508113 -6.64893371884088
"P23526" -0.102492738707182 0.434848844648397 -0.327957935091449 0.744436251422897 0.968577910508113 -6.64933867478448
"AHSG" -0.10144188591527 6.27250171719331 -0.327359401951557 0.744885893749707 0.968577910508113 -6.64953564262808
"B4GALT1" -0.212653802318856 0.604090201189785 -0.325472125850188 0.746304279414101 0.968577910508113 -6.6501543706974
"IGKC" 0.238503799220534 0.647521334386395 0.324960553485889 0.746688905771004 0.968577910508113 -6.65032147213608
"P37802" 0.105898108849399 0.354293361291635 0.319048906354636 0.751138291513016 0.968577910508113 -6.65223348741868
"RPL22" 0.0829224575792457 0.348742198865514 0.311482293281473 0.756845759889167 0.968577910508113 -6.65462978002571
"PLG" -0.199877823756824 5.08341324061474 -0.308097301514775 0.759403510388518 0.968577910508113 -6.65568324329548
"P16403" 0.136142839248626 0.413501804493008 0.300177413985064 0.76539848180958 0.968577910508113 -6.65810325025028
"H1-4" 0.136142839248626 0.413501804493008 0.300177413985064 0.76539848180958 0.968577910508113 -6.65810325025028
"P62937" -0.102492738707182 0.554483106393435 -0.29663983156334 0.768080982806359 0.968577910508113 -6.65916391710204
"A2M" 0.100814496170792 6.85398639709391 0.294638582451246 0.769599777082825 0.968577910508113 -6.65975840092791
"P02656" -0.102492738707182 0.312947293834637 -0.292203029389796 0.771449406676016 0.968577910508113 -6.66047648930021
"CSN1S2" 0.184553675341 0.825354632457218 0.286799985190846 0.775557414714482 0.968577910508113 -6.66204830131377
"P09210" 0.136142839248626 0.330527392169844 0.28626776472563 0.775962422559576 0.968577910508113 -6.66220154947296
"K2C4" 0.32871295844548 1.07211431784201 0.279875195683895 0.780831912034488 0.968577910508113 -6.66402006950848
"F11" 0.186984762291875 0.767003666770929 0.279376575218157 0.781212108645102 0.968577910508113 -6.66416019357046
"P61284" -0.102492738707182 0.272669072133968 -0.278366759805521 0.781982255289506 0.968577910508113 -6.6644432126239
"YWHAQ" 0.184553675341 0.514867348909609 0.277148325021477 0.782911801710312 0.968577910508113 -6.66478334140628
"IGFBP2" -0.291648111949255 2.40775523204748 -0.272921557416187 0.786138885722746 0.968577910508113 -6.66595172615028
"HPD" 0.127378918489282 0.415668077339158 0.268567049168871 0.789467471466738 0.968577910508113 -6.66713670486081
"WDR1" 0.129158244802904 0.49446527816826 0.267857745052054 0.790010041402828 0.968577910508113 -6.66732792629421
"MBL" 0.105636300390677 0.373473500404577 0.262683762818086 0.793970955234346 0.968577910508113 -6.66870753060345
